time(s)	Ax(m/s²)	Ay(m/s²)	Az(m/s²)	Rx(°/s)	Ry.(°/s)	Rz(°/s)										
37.495	1.147	0.048	2.693	4.204	-41.262	8.739	
37.496	1.147	0.048	2.693	4.204	-41.262	8.739	
37.497	1.244	0.093	2.298	4.204	-41.262	8.739	
37.498	1.245	0.048	2.298	4.204	-41.262	8.739	
37.499	1.527	0.093	2.298	4.204	-41.262	8.739	
37.500	1.527	0.048	2.298	4.204	-41.262	8.739	
37.501	1.527	0.048	2.298	4.204	-41.262	8.739	
37.502	1.527	0.093	2.298	4.204	-41.203	8.739	
37.503	1.527	0.093	2.298	4.204	-41.203	8.739	
37.504	1.537	0.048	2.298	4.069	-41.203	8.739	
37.505	1.543	0.093	3.042	3.806	-41.203	8.739	
37.506	1.820	0.093	3.046	3.806	-41.203	8.739	
37.507	1.820	0.093	3.046	3.806	-41.203	8.739	
37.508	1.820	0.093	3.046	3.806	-40.016	8.739	
37.509	1.820	0.094	3.046	3.806	-39.050	8.739	
37.510	1.820	0.094	3.046	3.806	-37.440	8.739	
37.511	1.820	0.094	3.042	3.806	-37.440	8.739	
37.512	1.820	0.094	2.298	3.806	-39.050	8.739	
37.513	1.543	0.094	1.820	0.127	-39.093	8.739	
37.514	1.543	0.094	1.723	0.059	-40.016	8.739	
37.515	1.543	0.094	1.196	-1.093	-40.279	8.544	
37.516	1.820	0.094	0.910	-3.255	-41.203	8.544	
37.517	1.926	0.094	0.957	-8.951	-41.203	8.544	
37.518	2.108	0.094	0.957	-8.951	-41.203	6.518	
37.519	2.287	0.094	0.957	-8.951	-40.279	2.297	
37.520	2.298	0.093	0.957	-8.951	-40.016	0.068	
37.521	2.298	0.046	1.196	-8.951	-39.093	0.068	
37.522	2.298	0.046	1.721	-8.951	-39.093	0.068	
37.523	2.287	0.046	1.721	-8.951	-39.093	0.068	
37.524	2.108	0.046	1.721	-8.951	-39.093	0.068	
37.525	1.926	0.093	1.721	-8.951	-39.093	0.068	
37.526	1.926	0.094	1.721	-14.647	-39.093	0.068	
37.527	1.926	0.094	1.721	-15.181	-39.093	0.068	
37.528	1.926	0.094	1.721	-15.181	-40.016	0.068	
37.529	1.926	0.094	1.721	-15.181	-40.016	0.068	
37.530	1.926	0.094	1.820	-15.181	-40.016	0.068	
37.531	1.926	0.096	3.018	-15.181	-40.016	0.068	
37.532	2.287	0.096	3.042	-15.181	-40.016	0.068	
37.533	2.287	0.096	3.042	-15.181	-40.016	-0.271	
37.534	2.287	0.094	3.042	-15.181	-40.016	-1.060	
37.535	2.287	0.096	3.042	-16.291	-40.279	-2.170	
37.536	2.287	0.142	3.018	-16.410	-41.229	-3.806	
37.537	2.298	0.142	1.820	-16.834	-41.262	-4.213	
37.538	2.299	0.168	1.721	-21.691	-41.262	-4.374	
37.539	2.322	0.142	1.579	-25.912	-41.296	-5.425	
37.540	2.705	0.168	1.341	-27.124	-41.296	-7.603	
37.541	2.874	0.168	1.196	-27.133	-41.229	-8.620	
37.542	2.876	0.168	1.196	-28.184	-41.229	-8.951	
37.543	2.920	0.168	1.196	-28.345	-40.279	-11.392	
37.544	2.970	0.142	1.196	-29.294	-40.279	-12.486	
37.545	3.064	0.168	1.196	-29.294	-40.152	-13.028	
37.546	3.064	0.168	1.196	-32.684	-40.152	-13.155	
37.547	3.088	0.168	0.957	-36.762	-40.152	-14.104	
37.548	3.088	0.168	0.910	-43.941	-40.152	-14.384	
37.549	3.064	0.168	0.671	-43.941	-40.152	-15.189	
37.550	3.064	0.168	0.671	-43.941	-40.152	-15.189	
37.551	3.064	0.168	0.671	-43.941	-40.152	-15.189	
37.552	3.064	0.168	0.671	-43.941	-40.152	-15.189	
37.553	3.064	0.168	0.671	-36.889	-39.093	-14.384	
37.554	3.064	0.186	0.671	-29.294	-39.093	-14.104	
37.555	3.064	0.168	0.671	-25.912	-39.067	-13.028	
37.556	2.970	0.168	0.671	-19.267	-39.059	-12.757	
37.557	2.920	0.186	0.910	-16.410	-39.059	-10.841	
37.558	2.705	0.168	0.957	-16.291	-39.067	-8.620	
37.559	2.299	0.142	1.196	-14.647	-39.093	-7.603	
37.560	2.299	0.142	1.341	-10.722	-39.093	-5.425	
37.561	2.299	0.142	1.579	-9.222	-40.152	-4.374	
37.562	2.705	0.168	1.721	-8.680	-40.152	-4.213	
37.563	2.920	0.168	1.926	-8.671	-40.152	-2.178	
37.564	2.970	0.168	2.013	-6.501	-39.610	-2.170	
37.565	3.064	0.168	2.013	-3.128	-39.093	-1.907	
37.566	3.064	0.168	2.013	-2.712	-39.067	4.331	
37.567	3.064	0.142	2.013	-2.187	-39.059	5.484	
37.568	3.064	0.168	2.013	-2.170	-37.974	6.239	
37.569	3.064	0.168	2.013	-2.170	-37.974	6.493	
37.570	2.920	0.168	2.013	-2.170	-37.974	6.501	
37.571	2.084	0.168	2.013	-2.187	-39.059	6.510	
37.572	2.084	0.168	1.926	-2.204	-39.059	6.510	
37.573	2.112	0.142	1.579	-2.712	-39.059	6.510	
37.574	2.491	0.096	1.341	-6.501	-39.059	6.510	
37.575	2.491	0.094	1.293	-6.501	-39.059	6.501	
37.576	2.537	0.093	1.293	-6.501	-39.059	6.239	
37.577	2.537	0.093	1.293	-6.501	-37.974	5.484	
37.578	2.537	0.072	1.293	-6.501	-37.846	4.331	
37.579	2.537	0.021	1.293	-8.671	-37.702	-1.093	
37.580	2.635	0.021	1.293	-9.222	-36.956	-1.907	
37.581	2.920	0.010	1.293	-9.222	-36.956	-2.170	
37.582	3.066	0.021	1.293	-9.222	-36.956	-2.178	
37.583	3.066	0.021	1.293	-9.222	-36.956	-2.178	
37.584	3.066	0.072	1.293	-8.671	-36.956	-7.603	
37.585	3.066	0.072	1.293	-6.501	-36.956	-10.841	
37.586	3.066	0.021	1.293	-6.501	-36.956	-10.841	
37.587	3.066	0.072	1.293	-6.501	-36.829	-10.841	
37.588	2.766	0.010	1.293	-6.501	-36.923	-9.832	
37.589	2.635	0.010	1.341	-6.501	-36.829	-2.178	
37.590	2.537	0.010	1.926	-6.501	-36.346	-2.161	
37.591	2.491	0.010	2.013	-6.501	-36.346	-1.907	
37.592	2.112	0.072	2.492	-4.882	-36.346	-1.093	
37.593	2.084	0.010	2.585	-2.204	-36.346	4.331	
37.594	2.084	0.072	2.588	-2.170	-36.346	5.145	
37.595	2.084	0.010	3.066	2.136	-36.346	5.484	
37.596	2.084	0.072	3.066	4.323	-36.346	6.239	
37.597	2.084	0.010	3.066	8.739	-36.829	6.501	
37.598	2.112	0.010	3.066	10.841	-36.923	6.510	
37.599	2.491	0.072	3.066	10.875	-36.923	7.459	
37.600	2.537	0.010	3.066	13.028	-36.923	8.146	
37.601	2.635	0.072	2.588	15.181	-36.923	8.663	
37.602	2.766	0.072	2.492	17.325	-36.923	8.671	
37.603	3.066	0.072	2.013	17.114	-36.923	8.688	
37.604	3.066	0.072	2.013	17.114	-36.923	8.705	
37.605	3.066	0.093	2.013	17.114	-36.923	8.807	
37.606	3.066	0.093	2.013	17.114	-36.829	8.807	
37.607	3.066	0.093	2.013	17.325	-36.346	8.807	
37.608	3.066	0.072	2.013	18.427	-36.346	8.807	
37.609	3.066	0.096	2.492	19.521	-35.872	10.307	
37.610	2.766	0.096	2.492	23.327	-35.872	10.307	
37.611	2.635	0.096	1.926	23.878	-35.872	10.307	
37.612	2.537	0.096	1.892	29.294	-35.872	10.307	
37.613	2.491	0.144	1.293	30.362	-35.872	10.816	
37.614	2.112	0.096	1.233	30.362	-36.346	10.307	
37.615	2.106	0.096	0.861	29.294	-36.346	10.307	
37.616	2.084	0.094	0.042	23.327	-36.346	9.222	
37.617	2.084	0.094	0.042	19.521	-36.355	9.222	
37.618	2.084	0.072	1.233	18.427	-36.829	9.222	
37.619	2.084	0.094	1.485	17.325	-36.829	9.222	
37.620	2.084	0.096	1.537	17.325	-36.829	9.222	
37.621	2.010	0.144	1.537	17.325	-36.829	8.671	
37.622	1.921	0.144	1.537	17.325	-36.880	8.408	
37.623	1.916	0.144	1.537	17.325	-36.889	7.603	
37.624	1.542	0.144	1.537	17.325	-36.889	7.603	
37.625	1.533	0.144	1.537	17.325	-36.923	7.603	
37.626	1.527	0.144	1.485	17.325	-36.923	7.603	
37.627	1.527	0.144	1.233	17.325	-36.923	7.603	
37.628	1.527	0.144	0.042	17.325	-37.431	7.603	
37.629	1.542	0.180	-0.001	17.325	-37.431	7.603	
37.630	1.542	0.144	-0.192	17.325	-38.525	7.603	
37.631	1.542	0.168	-0.192	17.325	-37.431	7.603	
37.632	1.542	0.168	-0.192	17.114	-36.923	7.603	
37.633	1.542	0.180	-0.192	16.817	-36.923	7.603	
37.634	1.542	0.180	-0.192	6.501	-36.889	7.603	
37.635	1.542	0.168	-0.001	6.501	-36.880	7.603	
37.636	1.542	0.180	1.233	6.501	-36.829	7.603	
37.637	1.542	0.180	1.485	6.501	-36.829	7.603	
37.638	1.542	0.180	1.537	6.501	-36.355	7.603	
37.639	1.527	0.180	1.537	6.501	-36.355	7.603	
37.640	0.763	0.180	1.537	6.501	-36.355	8.408	
37.641	0.763	0.180	1.537	6.501	-36.829	8.408	
37.642	0.763	0.168	1.537	2.704	-36.829	8.408	
37.643	-0.289	0.168	1.537	-0.068	-36.829	8.408	
37.644	-0.361	0.168	1.537	-0.551	-36.829	8.408	
37.645	-0.386	0.180	1.537	-0.551	-36.829	8.408	
37.646	-0.576	0.168	1.485	-0.551	-36.829	8.408	
37.647	-0.576	0.180	1.485	-0.551	-36.829	8.408	
37.648	-0.576	0.180	1.485	-0.551	-36.829	7.603	
37.649	-0.576	0.168	1.485	-0.551	-36.880	7.561	
37.650	-0.576	0.180	1.485	-0.551	-36.889	5.967	
37.651	-0.576	0.168	1.485	-0.551	-37.431	5.832	
37.652	-0.576	0.180	1.485	-0.551	-37.431	5.484	
37.653	-0.576	0.180	1.485	-0.551	-37.431	5.425	
37.654	-0.576	0.168	1.485	-0.551	-37.431	5.425	
37.655	-0.576	0.168	1.485	-0.551	-37.431	5.425	
37.656	-0.386	0.144	1.485	-0.551	-37.431	5.425	
37.657	-0.361	0.144	1.485	-0.551	-37.431	5.425	
37.658	-0.289	0.144	1.485	-0.551	-37.431	5.425	
37.659	-0.289	0.106	1.485	-0.551	-37.431	5.425	
37.660	-0.289	0.094	1.485	-0.551	-37.431	5.425	
37.661	-0.289	0.094	1.537	-0.551	-36.880	5.425	
37.662	-0.289	0.072	2.102	-0.551	-36.880	5.425	
37.663	-0.289	0.036	2.687	-0.551	-37.431	5.425	
37.664	-0.289	0.036	3.112	-0.551	-38.525	5.425	
37.665	-0.289	0.042	3.160	-0.551	-38.525	5.484	
37.666	-0.289	0.036	3.160	-0.551	-39.050	5.552	
37.667	-0.289	0.042	3.160	-0.068	-38.525	5.832	
37.668	-0.289	0.042	3.160	2.297	-37.948	5.967	
37.669	-0.289	0.042	3.160	2.704	-37.160	7.561	
37.670	-0.048	0.042	3.160	8.646	-37.160	7.561	
37.671	1.144	0.042	3.160	17.224	-35.939	8.942	
37.672	1.144	0.042	3.160	18.444	-35.804	9.214	
37.673	1.150	0.042	3.160	18.444	-35.804	10.578	
37.674	2.106	0.036	3.160	18.444	-35.804	10.714	
37.675	2.467	0.042	3.160	18.444	-35.804	10.850	
37.676	2.682	0.042	3.784	18.444	-35.804	10.858	
37.677	2.684	0.022	3.784	18.444	-35.804	11.384	
37.678	2.684	0.022	4.220	18.444	-35.795	11.663	
37.679	2.684	0.022	4.411	18.444	-35.795	12.748	
37.680	2.684	0.042	4.693	19.495	-35.778	12.748	
37.681	2.684	0.022	4.693	19.792	-35.261	12.748	
37.682	2.684	0.022	4.603	20.063	-35.261	12.748	
37.683	2.684	0.004	4.411	20.063	-35.261	12.748	
37.684	2.467	0.000	4.220	22.301	-35.261	12.748	
37.685	2.106	0.000	3.784	22.301	-35.778	12.748	
37.686	1.820	0.000	3.160	22.301	-35.778	12.748	
37.687	1.543	0.004	3.112	22.301	-35.778	12.748	
37.688	1.150	0.004	2.687	22.301	-35.778	12.748	
37.689	1.150	0.000	2.275	22.301	-35.778	12.748	
37.690	1.150	0.000	2.108	22.301	-35.778	12.748	
37.691	1.150	0.000	2.108	22.301	-35.261	12.748	
37.692	1.150	0.000	2.108	22.301	-35.261	12.748	
37.693	1.150	0.000	2.108	22.301	-35.261	11.663	
37.694	1.150	0.000	2.108	22.301	-35.261	10.850	
37.695	1.150	0.000	2.108	22.784	-35.261	10.714	
37.696	1.150	0.000	2.275	23.801	-35.261	10.714	
37.697	1.150	0.000	2.275	27.116	-35.261	10.578	
37.698	1.150	0.000	2.275	27.116	-35.261	10.714	
37.699	1.144	0.000	2.275	27.116	-35.261	10.850	
37.700	1.144	0.000	2.275	27.116	-34.659	11.663	
37.701	1.144	0.000	2.687	27.116	-34.659	11.926	
37.702	1.144	0.000	3.088	27.116	-34.659	11.926	
37.703	1.144	0.000	3.160	27.116	-34.659	12.884	
37.704	1.144	0.000	3.784	27.116	-34.998	12.884	
37.705	1.144	0.000	3.784	26.573	-34.998	12.884	
37.706	1.144	0.000	3.784	20.063	-35.261	12.884	
37.707	1.144	0.000	3.784	17.893	-35.261	11.926	
37.708	1.144	0.042	3.784	16.139	-35.778	11.926	
37.709	1.543	0.042	3.160	14.096	-35.795	11.926	
37.710	1.819	0.042	3.088	11.867	-35.804	11.663	
37.711	1.820	0.046	2.275	10.850	-35.804	10.850	
37.712	1.820	0.046	2.108	7.052	-35.804	10.299	
37.713	2.684	0.046	1.913	5.552	-35.804	9.765	
37.714	2.684	0.046	1.904	5.408	-35.804	8.671	
37.715	3.018	0.046	1.537	-1.085	-35.804	8.544	
37.716	3.108	0.094	1.531	-4.281	-35.804	7.857	
37.717	3.160	0.046	1.531	-5.425	-35.795	7.527	
37.718	3.447	0.046	1.531	-5.433	-35.778	6.501	
37.719	3.854	0.046	1.531	-6.450	-35.261	6.501	
37.720	3.854	0.046	1.531	-6.544	-35.261	6.501	
37.721	3.854	0.046	1.531	-6.544	-35.261	6.501	
37.722	3.447	0.000	1.904	-6.544	-34.998	6.501	
37.723	3.160	0.046	1.913	-6.544	-34.481	6.501	
37.724	3.108	0.046	2.108	-6.544	-34.481	6.501	
37.725	3.018	0.046	2.108	-6.450	-34.456	6.501	
37.726	2.684	0.046	2.108	-5.433	-34.456	6.501	
37.727	2.108	0.046	2.108	-5.425	-34.456	6.501	
37.728	1.820	0.046	2.108	-4.281	-34.481	6.501	
37.729	1.819	0.046	2.108	-4.281	-34.481	6.501	
37.730	1.555	0.000	2.108	-4.281	-34.600	6.501	
37.731	1.543	0.046	2.108	-4.281	-34.659	6.501	
37.732	0.861	0.046	2.251	-4.281	-34.719	7.527	
37.733	0.861	0.046	3.088	-4.281	-34.998	7.857	
37.734	0.861	0.046	3.088	-5.425	-34.998	8.408	
37.735	0.957	0.094	3.088	-5.433	-34.998	8.544	
37.736	0.861	0.046	3.088	-6.450	-35.804	8.544	
37.737	0.957	0.046	3.088	-6.450	-36.363	8.544	
37.738	0.968	0.094	3.088	-6.450	-37.160	8.544	
37.739	1.054	0.094	3.088	-6.450	-39.059	8.544	
37.740	1.555	0.094	3.160	-6.450	-39.067	8.544	
37.741	1.819	0.046	3.088	-6.450	-39.076	8.544	
37.742	2.108	0.094	3.088	-6.450	-39.076	8.544	
37.743	2.287	0.046	3.063	-6.544	-39.076	8.408	
37.744	2.587	0.018	2.874	-6.544	-39.076	8.408	
37.745	2.684	0.094	2.492	-6.544	-39.076	7.527	
37.746	3.018	0.018	2.298	-7.595	-39.076	6.501	
37.747	3.052	0.018	2.298	-8.146	-39.067	6.501	
37.748	3.052	0.000	2.298	-8.654	-39.059	5.425	
37.749	3.052	0.018	2.298	-8.747	-37.948	3.797	
37.750	3.018	0.018	2.298	-9.773	-37.948	3.255	
37.751	2.684	0.018	2.293	-10.299	-37.948	3.246	
37.752	2.679	0.018	2.293	-10.299	-37.948	2.297	
37.753	2.587	0.000	2.293	-10.299	-37.948	1.076	
37.754	2.287	0.018	2.293	-9.773	-37.160	1.076	
37.755	2.108	0.000	2.293	-8.747	-37.160	1.076	
37.756	2.010	0.000	2.293	-8.654	-36.956	1.076	
37.757	1.819	0.000	2.293	-8.654	-36.897	1.076	
37.758	1.555	-0.001	2.293	-8.654	-36.897	-0.271	
37.759	1.485	-0.007	2.298	-8.146	-36.897	-0.271	
37.760	1.054	-0.024	2.301	-8.146	-36.897	-0.271	
37.761	0.968	-0.024	2.301	-8.078	-36.897	-0.271	
37.762	1.054	-0.024	2.301	-7.595	-36.897	-0.271	
37.763	1.054	-0.007	2.346	-5.976	-36.897	-0.271	
37.764	1.054	-0.024	2.346	-4.281	-36.897	-0.271	
37.765	1.054	-0.007	2.346	-4.077	-36.897	1.076	
37.766	1.054	-0.024	2.346	-3.797	-36.956	0.949	
37.767	1.054	-0.024	2.346	-3.263	-37.160	0.949	
37.768	1.054	-0.007	2.346	-2.144	-37.160	1.076	
37.769	1.054	-0.024	2.346	-2.144	-37.160	1.076	
37.770	1.054	-0.007	2.346	-2.144	-37.160	1.076	
37.771	1.054	-0.007	2.346	-2.144	-37.160	1.076	
37.772	1.485	-0.001	2.346	-2.144	-37.160	1.076	
37.773	1.485	-0.001	2.346	-3.263	-37.160	1.076	
37.774	2.010	0.010	2.346	-5.976	-37.160	1.076	
37.775	2.287	-0.001	2.346	-8.078	-37.160	1.076	
37.776	2.587	0.010	2.346	-8.078	-37.160	1.076	
37.777	2.679	0.018	2.346	-8.078	-37.160	1.076	
37.778	2.679	0.018	2.301	-8.620	-36.956	1.076	
37.779	2.679	0.018	2.298	-8.620	-36.956	1.076	
37.780	2.679	0.018	2.293	-8.747	-36.906	1.076	
37.781	2.679	0.018	2.108	-8.747	-36.906	1.076	
37.782	2.679	0.010	2.105	-9.765	-36.906	1.076	
37.783	2.679	0.010	1.916	-10.299	-36.897	1.076	
37.784	2.679	0.046	1.916	-13.087	-36.889	1.076	
37.785	2.679	0.010	1.916	-13.087	-36.889	0.949	
37.786	2.679	0.010	2.105	-13.087	-36.889	-0.136	
37.787	2.679	0.010	2.105	-13.087	-36.889	-0.136	
37.788	2.679	-0.007	2.105	-13.087	-36.889	-0.136	
37.789	2.010	-0.007	2.105	-13.087	-36.889	-0.136	
37.790	1.485	-0.007	2.105	-13.087	-36.889	-0.136	
37.791	1.054	0.010	2.105	-13.087	-36.889	-0.136	
37.792	0.968	0.010	2.105	-12.892	-36.889	-0.136	
37.793	0.813	0.010	1.916	-13.087	-36.889	-0.136	
37.794	0.813	0.010	1.916	-13.833	-36.889	-0.136	
37.795	0.813	0.010	1.916	-14.096	-36.889	-0.136	
37.796	0.813	0.046	1.916	-14.096	-36.889	-0.136	
37.797	0.813	0.093	1.916	-16.147	-36.889	-0.136	
37.798	0.813	0.093	1.916	-16.147	-36.889	-0.136	
37.799	0.813	0.094	1.916	-16.147	-36.889	-0.136	
37.800	0.813	0.094	1.916	-16.147	-36.889	-0.136	
37.801	0.960	0.093	1.916	-16.147	-36.889	-0.136	
37.802	0.968	0.094	1.916	-16.147	-36.889	-0.136	
37.803	1.054	0.094	1.916	-13.833	-36.889	-0.136	
37.804	1.154	0.094	1.916	-13.833	-36.889	-0.271	
37.805	1.154	0.094	1.916	-13.833	-36.889	-0.271	
37.806	1.536	0.094	1.916	-13.833	-36.897	-0.271	
37.807	1.555	0.094	1.916	-13.833	-36.906	-0.271	
37.808	1.892	0.094	1.916	-13.833	-36.906	-0.136	
37.809	1.916	0.094	1.910	-13.833	-36.906	-0.008	
37.810	2.873	0.094	1.724	-13.833	-36.906	0.509	
37.811	3.063	0.094	1.485	-13.833	-36.906	0.534	
37.812	3.160	0.094	1.485	-13.833	-36.906	0.949	
37.813	3.160	0.094	1.434	-13.833	-36.906	1.619	
37.814	3.063	0.094	1.340	-13.833	-36.906	1.619	
37.815	2.873	0.094	1.154	-13.833	-36.897	2.102	
37.816	2.681	0.094	1.154	-13.833	-36.897	2.102	
37.817	2.681	0.094	1.340	-13.833	-36.889	2.102	
37.818	2.681	0.094	1.434	-13.833	-36.889	0.534	
37.819	1.926	0.094	1.724	-13.833	-36.889	0.509	
37.820	1.916	0.094	1.892	-13.554	-36.889	0.237	
37.821	1.916	0.094	1.910	-13.087	-36.889	0.237	
37.822	1.916	0.094	2.060	-12.892	-35.804	0.237	
37.823	1.892	0.094	1.910	-8.722	-35.804	-0.008	
37.824	1.868	0.094	1.892	-8.620	-36.880	-0.271	
37.825	1.555	0.094	1.434	-7.061	-36.880	-0.271	
37.826	1.555	0.094	1.434	-7.061	-36.880	-0.271	
37.827	1.555	0.094	1.340	-8.620	-36.897	-0.271	
37.828	1.555	0.094	1.340	-8.722	-36.906	-1.619	
37.829	1.868	0.000	1.434	-11.935	-37.431	-1.619	
37.830	1.892	0.094	1.892	-8.722	-37.431	-1.619	
37.831	1.916	0.094	1.910	-8.722	-37.431	-1.619	
37.832	1.916	0.094	1.916	-7.061	-36.906	-1.619	
37.833	1.926	0.000	1.970	-6.518	-36.906	-1.619	
37.834	1.928	0.000	1.970	-6.510	-36.906	-1.619	
37.835	1.928	0.094	1.970	-5.442	-36.897	-0.271	
37.836	1.928	0.094	1.916	-4.348	-36.880	-0.008	
37.837	1.928	0.093	1.910	-2.178	-36.897	-0.271	
37.838	1.928	0.094	1.892	-2.178	-36.906	-0.008	
37.839	1.928	0.094	1.771	-2.178	-36.906	0.237	
37.840	1.928	0.094	1.434	-2.178	-36.906	0.237	
37.841	1.928	0.094	1.434	-2.178	-36.906	0.237	
37.842	2.203	0.093	1.434	-2.178	-36.906	0.237	
37.843	2.681	0.094	1.579	-2.161	-36.906	0.509	
37.844	2.682	0.094	1.579	-2.043	-36.906	0.534	
37.845	2.682	0.094	1.579	-1.076	-36.897	0.949	
37.846	2.682	0.094	1.579	1.076	-36.880	1.051	
37.847	2.682	0.093	1.579	1.076	-36.762	1.356	
37.848	2.682	0.093	1.579	1.076	-35.804	1.356	
37.849	2.682	0.048	1.579	1.076	-35.261	1.356	
37.850	2.682	0.010	1.579	1.076	-35.261	1.356	
37.851	2.684	0.048	1.771	1.076	-35.261	1.356	
37.852	2.684	0.010	1.771	1.076	-35.804	1.356	
37.853	2.684	0.000	1.771	1.076	-36.762	1.356	
37.854	2.684	0.000	1.771	-1.076	-36.762	1.356	
37.855	2.684	0.000	1.771	-1.076	-36.762	1.627	
37.856	2.684	0.000	1.771	-1.076	-36.762	1.627	
37.857	2.682	-0.024	1.579	-1.076	-36.762	1.627	
37.858	2.681	-0.024	1.434	-1.076	-36.762	1.356	
37.859	2.681	0.010	1.338	1.076	-36.762	1.051	
37.860	2.681	0.010	1.338	2.034	-36.762	1.017	
37.861	2.681	0.048	1.338	2.034	-36.762	1.017	
37.862	2.681	0.048	1.338	2.034	-36.762	0.949	
37.863	2.681	0.048	1.338	2.034	-35.804	0.949	
37.864	2.682	0.093	1.579	4.340	-35.261	1.017	
37.865	2.684	0.048	1.771	4.348	-35.261	1.017	
37.866	2.684	0.093	1.892	5.416	-34.854	1.051	
37.867	2.682	0.048	1.892	5.416	-34.736	1.356	
37.868	2.681	0.022	1.892	5.416	-34.736	1.627	
37.869	2.681	0.048	1.892	5.416	-35.261	2.161	
37.870	2.681	0.093	1.916	5.416	-35.261	2.170	
37.871	2.681	0.093	1.771	5.416	-35.804	2.297	
37.872	2.681	0.090	1.579	5.416	-35.939	2.297	
37.873	2.682	0.093	1.627	5.416	-35.939	3.255	
37.874	2.684	0.093	1.627	5.425	-35.939	3.255	
37.875	2.874	0.093	1.627	5.425	-35.939	3.255	
37.876	3.070	0.093	1.579	5.425	-35.939	3.255	
37.877	3.088	0.093	1.579	5.425	-35.804	3.255	
37.878	3.088	0.094	1.579	6.442	-35.261	3.255	
37.879	3.088	0.094	1.338	6.442	-34.736	3.255	
37.880	3.070	0.094	1.338	6.442	-34.736	2.297	
37.881	2.974	0.094	1.154	6.442	-34.736	2.297	
37.882	2.874	0.094	1.151	5.425	-34.736	2.229	
37.883	2.874	0.094	1.151	5.416	-34.736	2.161	
37.884	2.873	0.094	1.151	4.331	-34.736	1.627	
37.885	2.873	0.093	1.151	4.331	-35.261	1.356	
37.886	2.873	0.090	1.151	3.246	-35.778	1.051	
37.887	2.873	0.094	1.151	4.331	-35.261	1.051	
37.888	2.873	0.090	1.151	5.425	-35.261	1.017	
37.889	2.873	0.048	1.151	5.425	-34.990	0.263	
37.890	2.874	0.090	1.154	6.442	-34.727	0.263	
37.891	2.974	0.094	1.154	6.510	-34.727	1.017	
37.892	2.974	0.094	1.154	6.510	-34.693	1.356	
37.893	2.874	0.094	1.154	6.510	-34.693	1.356	
37.894	2.873	0.094	1.543	6.518	-34.592	1.627	
37.895	2.681	0.094	1.627	6.518	-34.592	1.627	
37.896	2.587	0.094	1.627	7.620	-34.592	1.627	
37.897	2.112	0.094	1.627	7.620	-34.592	1.627	
37.898	1.820	0.094	1.627	7.654	-34.592	2.229	
37.899	1.627	0.094	1.627	8.137	-34.592	3.797	
37.900	1.627	0.168	1.627	8.705	-34.693	4.365	
37.901	1.627	0.094	1.543	9.214	-34.727	5.433	
37.902	1.820	0.094	1.154	10.850	-34.727	6.518	
37.903	2.112	0.154	1.151	10.850	-34.693	7.044	
37.904	2.275	0.154	1.054	10.858	-34.693	9.824	
37.905	2.587	0.154	0.980	11.901	-34.693	10.273	
37.906	2.681	0.094	0.960	11.901	-34.592	11.935	
37.907	2.682	0.154	0.960	11.384	-34.456	12.748	
37.908	2.873	0.094	0.980	10.858	-34.185	12.952	
37.909	2.873	0.094	0.980	10.850	-34.117	12.986	
37.910	2.682	0.094	0.980	10.850	-33.642	12.986	
37.911	2.682	0.094	1.151	10.850	-32.557	12.986	
37.912	2.587	0.094	1.154	10.850	-32.557	12.986	
37.913	2.275	0.094	1.154	10.850	-32.557	12.986	
37.914	2.112	0.094	1.154	10.850	-32.557	12.952	
37.915	1.820	0.094	1.154	10.850	-33.642	12.748	
37.916	1.820	0.094	1.154	8.705	-33.702	11.935	
37.917	1.820	0.094	1.154	8.705	-34.117	10.273	
37.918	1.820	0.094	1.154	8.705	-34.185	8.705	
37.919	2.112	0.094	1.151	8.688	-34.185	7.044	
37.920	2.275	0.090	0.980	8.646	-34.456	6.518	
37.921	2.275	0.090	0.960	8.137	-34.456	5.433	
37.922	2.587	0.090	0.960	7.654	-34.456	5.391	
37.923	2.587	0.045	0.777	7.620	-34.456	3.797	
37.924	2.587	0.090	0.777	7.620	-34.185	3.797	
37.925	2.587	0.090	0.960	6.518	-34.185	3.797	
37.926	2.587	0.090	0.980	6.518	-34.185	3.797	
37.927	2.275	0.090	1.151	7.620	-34.185	4.874	
37.928	2.275	0.090	1.509	7.654	-34.185	4.874	
37.929	2.112	0.090	1.530	8.137	-34.185	5.391	
37.930	2.108	0.045	1.530	8.544	-34.185	6.510	
37.931	2.108	0.024	1.543	8.646	-34.456	6.518	
37.932	2.108	0.024	1.543	8.688	-34.592	8.705	
37.933	2.108	0.024	1.530	10.850	-34.592	9.748	
37.934	2.112	0.024	1.509	11.384	-34.710	10.273	
37.935	2.200	0.090	1.509	13.020	-34.710	11.935	
37.936	2.275	0.090	1.509	13.020	-34.710	12.748	
37.937	2.275	0.090	1.509	13.020	-34.710	12.986	
37.938	2.587	0.090	0.960	13.020	-34.456	13.011	
37.939	2.682	0.090	0.960	13.020	-34.117	14.104	
37.940	2.346	0.090	0.960	13.570	-34.117	14.113	
37.941	2.275	0.090	0.960	16.783	-34.117	15.317	
37.942	2.275	0.090	0.960	17.419	-34.117	16.817	
37.943	2.275	0.090	0.960	18.427	-33.702	18.309	
37.944	2.275	0.090	0.960	18.427	-33.702	18.309	
37.945	2.275	0.090	0.960	18.427	-33.642	18.309	
